0.022112331	0.005905118	0.96904452	3
0.0001728	0.007394331	0.997432869	3
0.089011572	0.289499764	0.546817038	3
0.000435546	0.00101644	0.999995858	3
0.000202166	0.005352838	0.997406994	3
0.001321495	0.043456853	0.987462942	3
1.72E-06	0.001486828	0.999998879	3
0.025180281	0.163230891	0.730764372	3
0.002191647	0.264254986	0.890719996	3
0.001591692	0.028010522	0.967647591	3
0.008071372	0.053618684	0.964961729	3
0.000327178	0.143071393	0.936653169	3
0.000221106	0.005872272	0.994915593	3
0.000306371	0.024576356	0.985517667	3
5.05E-05	0.00139263	0.999994108	3
0.083242609	0.866955242	0.016848497	2
8.50E-07	0.000541098	0.999999271	3
3.48E-07	0.000488839	0.999999895	3
0.002456568	0.000292072	0.99704464	3
0.007711903	0.003869427	0.987467258	3
0.003379795	0.3712137	0.649644676	3
0.000185695	0.001225697	0.999995188	3
0.006017509	0.285478171	0.786986956	3
0.005946094	0.008983788	0.961164577	3
0.032553771	0.349401897	0.544301111	3
0.002434713	0.023446122	0.937529117	3
0.13704371	0.747997728	0.028309278	2
0.000351295	0.001714464	0.99999253	3
0.00162814	0.941430097	0.07058422	2
0.00015344	0.001659414	0.999994877	3
0.000574028	0.097897653	0.940941236	3
0.000874943	0.060507629	0.977515969	3
0.001029308	0.002491477	0.997021522	3
0.019099623	0.354654422	0.77899205	3
0.00050769	0.077846154	0.879933904	3
0.000246362	0.217680994	0.914616843	3
0.231263339	0.061000516	0.618423678	3
0.000117635	0.030448737	0.993007121	3
0.03303334	0.027280707	0.937909926	3
2.13E-07	0.000293339	0.999999796	3
5.83E-05	0.006461065	0.996396627	3
0.000175773	0.002713273	0.999997824	3
0.000317917	0.003054117	0.999991118	3
0.057354325	0.027448454	0.756648314	3
2.31E-06	0.001514234	0.999999108	3
0.031950242	0.36721745	0.484967076	3
0.017045046	0.014878251	0.946697083	3
0.003399464	0.005791603	0.97440081	3
2.18E-09	1.13E-05	0.999999999	3
0.005560301	0.676019743	0.341648292	2
0.002500809	0.005972397	0.984183424	3
0.001036481	0.036887539	0.966332025	3
1.15E-11	2.09E-06	1	3
0.003941836	0.39932186	0.648204741	3
0.000209071	0.002434671	0.995167765	3
1.81E-06	0.000362078	0.999999284	3
0.003340675	0.940869262	0.070662428	2
0.166868661	0.126956182	0.508066541	3
0.001818815	0.02003208	0.977640812	3
0.006844565	0.14186434	0.822501233	3
0.005352282	0.042748923	0.954373931	3
6.96E-05	0.003910303	0.992914115	3
0.000205124	0.995898743	0.010953442	2
0.000563919	0.164986607	0.794604	3
0.000921212	0.003878759	0.992219488	3
2.33E-07	0.000272622	0.99999971	3
0.001089054	0.003996292	0.988954956	3
0.000641412	0.16978852	0.761138169	3
0.001122292	0.012109146	0.977916512	3
0.055113146	0.048084554	0.862068951	3
0.01882585	0.238803368	0.597915176	3
0.042951813	0.035722673	0.845688824	3
2.22E-05	0.004320776	0.999993495	3
0.006906558	0.172869588	0.862893467	3
3.42E-07	0.000272173	0.999999892	3
0.003212977	0.052986024	0.950787699	3
0.004180268	0.038053946	0.947300411	3
3.06E-07	0.000308876	0.999999713	3
0.000824733	0.004231075	0.994833036	3
0.004346482	0.593328096	0.526703384	2
0.007664384	0.914009223	0.169068912	2
0.011345506	0.005970073	0.986382218	3
0.020776764	0.181067601	0.588821489	3
0.002055984	0.001642778	0.993053416	3
6.50E-05	0.001837577	0.999991708	3
0.000758589	0.002472936	0.996493417	3
0.009042038	0.006996386	0.972528674	3
0.0001514	0.032509621	0.988303912	3
0.012865154	0.011767472	0.956135199	3
0.001880242	0.019556916	0.991018202	3
0.022183082	0.003677458	0.97985358	3
0.018925645	0.18536047	0.754718883	3
0.003911986	0.017016574	0.93587391	3
0.009060303	0.353319031	0.701031016	3
0.00233333	0.032532601	0.939735558	3
0.001442976	0.816899074	0.396176899	2
0.012256866	0.67635797	0.330652591	2
0.001401933	0.030505964	0.973249198	3
0.006813036	0.009837055	0.966133903	3
0.001618848	0.022024084	0.976613783	3
0.002386104	0.064762928	0.965316366	3
3.22E-07	0.000375791	0.999999744	3
0.051389149	0.005355872	0.968843528	3
0.000365726	0.020121393	0.982554252	3
0.133107081	0.02354572	0.664887612	3
0.02582954	0.026165485	0.896836665	3
0.008462939	0.00437018	0.987532275	3
0.011865199	0.902900098	0.082649807	2
0.004691072	0.890250742	0.213948946	2
0.000336199	0.002754567	0.997200655	3
0.000281848	0.36468478	0.82824445	3
0.167446562	0.083425466	0.337071661	3
8.35E-07	0.000147517	0.999999702	3
0.007767434	0.647070236	0.306049701	2
0.008927932	0.298231233	0.805212925	3
0.00189125	0.017879192	0.967909839	3
0.015677251	0.806417212	0.062955337	2
1.24E-06	0.000549102	0.999999391	3
0.000240853	0.005792703	0.999982012	3
0.001817451	0.040200828	0.972334892	3
0.033977102	0.053283059	0.918710337	3
0.000946998	0.71426872	0.822161971	3
0.014558533	0.035667638	0.846423442	3
0.022415403	0.076193524	0.848648746	3
0.000142255	0.199463868	0.902070619	3
0.061890851	0.126874473	0.531290711	3
2.70E-06	0.001049071	0.999995756	3
0.000933851	0.770193794	0.526164365	2
0.001774629	0.005968499	0.988517515	3
0.001622083	0.027632125	0.982332971	3
0.112462295	0.027685218	0.785045853	3
4.38E-05	0.001053076	0.999995136	3
0.020868183	0.140159361	0.702787305	3
0.025868238	0.710461821	0.146995454	2
0.0609205	0.095422732	0.82603239	3
0.059534695	0.073455731	0.59893191	3
0.023918598	0.102679808	0.808339618	3
0.000694205	0.025359672	0.981496137	3
1.09E-06	0.000107967	0.999997142	3
0.012146404	0.070433606	0.888548185	3
0.022023889	0.947524502	0.040864094	2
0.021337302	0.006721415	0.98402833	3
1.11E-06	0.000722255	0.999998524	3
0.002237553	0.652761102	0.551156653	2
0.000223435	0.001112254	0.999989677	3
0.006281221	0.027386918	0.971051185	3
4.65E-05	0.05069195	0.941886638	3
0.120245847	0.733241096	0.052848864	2
0.001877673	0.009231704	0.987812712	3
5.99E-06	0.000388567	0.999989447	3
0.000623283	0.002747674	0.994205367	3
0.001359741	0.006234366	0.990831411	3
0.000589134	0.020642369	0.994780535	3
0.025313593	0.928839862	0.021916149	2
0.000179611	0.009025852	0.997086647	3
0.000279638	0.021270062	0.981432893	3
0.005262533	0.084235457	0.916663092	3
2.80E-09	2.55E-05	0.999999997	3
8.92E-07	0.000666045	0.999999478	3
0.002191152	0.003392516	0.995532605	3
0.056891631	0.015235971	0.904187617	3
0.000464688	0.012945541	0.995000419	3
0.001181249	0.02661263	0.987749734	3
0.000510037	0.012253849	0.989866588	3
0.077843836	0.260480808	0.257082426	2
6.76E-07	0.001015296	0.999999712	3
0.154446582	0.061592751	0.705095376	3
0.00642952	0.043111217	0.949216203	3
5.18E-09	5.88E-05	0.999999998	3
0.00400087	0.010617556	0.972767299	3
0.003709079	0.000689625	0.991787781	3
0.008809264	0.549948263	0.543219456	2
4.43E-05	0.003035531	0.999997726	3
0.093946787	0.539391025	0.294900704	2
0.019193145	0.003660951	0.978637365	3
0.000831803	0.016697796	0.974259592	3
0.000124022	0.058380655	0.956522252	3
0.005514483	0.027073347	0.961228674	3
0.000280714	0.000936937	0.999990757	3
0.475784519	0.021974394	0.397764326	1
0.015487102	0.606139455	0.285052635	2
0.017844185	0.276862804	0.7091602	3
3.59E-07	0.00056584	0.999999804	3
0.002514397	0.058620506	0.933465753	3
0.000517391	0.008104119	0.995452386	3
0.019527641	0.007000133	0.971153763	3
0.001267367	0.458476092	0.661819089	3
0.000698427	0.003422544	0.992920652	3
0.006528408	0.047129679	0.890600837	3
0.005157872	0.217706043	0.879285467	3
0.11827488	0.181490647	0.3463987	3
0.001451859	0.067097627	0.864253005	3
0.005669781	0.062083868	0.896347256	3
0.004448592	0.725596639	0.409136968	2
0.090688213	0.012844467	0.872584219	3
0.002387072	0.061818511	0.959213129	3
0.000142571	0.014327545	0.99320197	3
8.81E-07	0.000913678	0.99999868	3
0.001896124	0.060035509	0.902137108	3
0.002334467	0.010854953	0.987588889	3
0.027439494	0.191991504	0.574395733	3
0.009375576	0.69583891	0.262056495	2
0.002742516	0.115151682	0.914786699	3
4.23E-07	0.000197713	0.999999735	3
8.87E-05	0.009886685	0.999989193	3
0.001286799	0.010328859	0.972068492	3
0.017578437	0.073137402	0.876704002	3
0.002086442	0.002619747	0.996578228	3
0.008010149	0.444498286	0.69548565	3
0.000136639	0.004998737	0.996166658	3
0.260694961	0.090834954	0.405951519	3
0.030674937	0.009163794	0.950906661	3
0.001995806	0.043321704	0.951315835	3
0.005490614	0.015718257	0.980071598	3
0.002316175	0.024759086	0.954948013	3
3.30E-06	0.000477107	0.999995938	3
0.011677047	0.452751613	0.5	3
0.003140853	0.008726954	0.988789232	3
0.001222168	0.070766888	0.965575442	3
0.036772201	0.276710861	0.622413352	3
6.82E-05	0.011767889	0.996887193	3
8.97E-05	0.002520499	0.996756019	3
0.004034293	0.003771109	0.989429205	3
0.001030662	0.002658668	0.995399696	3
0.00047606	0.018045207	0.98154848	3
0.000340647	0.013466634	0.988721838	3
0.000414699	0.00662725	0.991089676	3
0.000525338	0.001271861	0.999996582	3
0.000554848	0.063923779	0.982626039	3
8.93E-05	0.002893549	0.996544408	3
0.004963636	0.042801154	0.960842037	3
0.003445546	0.034113797	0.945344392	3
0.000152406	0.009145053	0.993526767	3
0.004212187	0.040879405	0.975963704	3
0.003277003	0.056378092	0.965772261	3
0.012793591	0.069974329	0.925796068	3
0.000203729	0.002914423	0.993719848	3
0.002639078	0.005530577	0.989505078	3
1.21E-06	0.001146073	0.999998781	3
0.003306228	0.007308404	0.98496844	3
2.59E-06	0.00060389	0.999998513	3
0.00248554	0.031082197	0.960795869	3
0.003504189	0.037562432	0.926514202	3
0.010873679	0.090878867	0.92768812	3
0.000737487	0.136678144	0.877935577	3
0.029544661	0.164214133	0.87213033	3
0.000618052	0.019056948	0.971179859	3
0.008032755	0.017799403	0.965090893	3
0.001017291	0.041715843	0.982732668	3
0.020546048	0.017957415	0.942067916	3
0.000435915	0.000694603	0.999989064	3
0.007305442	0.065114038	0.923056844	3
0.03358907	0.040077026	0.93606682	3
0.016788897	0.051550441	0.934424186	3
0.003554642	0.014116149	0.976912948	3
0.010219975	0.392042794	0.484310963	3
0.002568551	0.012518117	0.990280633	3
0.001159877	0.250015306	0.835809239	3
0.000179116	0.07200157	0.960869569	3
0.049188701	0.103788036	0.691344877	3
0.000152998	0.00119619	0.999994322	3
0.013198352	0.005301505	0.981477414	3
0.013871649	0.01081327	0.945500267	3
0.005560239	0.737891779	0.33943601	2
0.002982643	0.057623087	0.96337366	3
0.003920639	0.024519861	0.961984906	3
0.005835977	0.047947707	0.960922922	3
0.003883373	0.061291316	0.889273224	3
0.098711357	0.018886271	0.936270739	3
0.000509662	0.824200009	0.431896305	2
2.35E-06	0.001023566	0.999998148	3
5.27E-07	0.000935507	0.999999685	3
0.036214928	0.006269346	0.973263541	3
0.001001245	0.027887704	0.974508593	3
0.000763984	0.038927716	0.978948593	3
0.018630273	0.016971267	0.94335973	3
0.000865275	0.003420216	0.985021308	3
0.044718316	0.175918418	0.538979088	3
0.001293398	0.050157303	0.975479986	3
1.75E-05	0.002916619	0.999992221	3
0.000541187	0.006931949	0.994504889	3
0.000859422	0.01680907	0.981969787	3
0.000379763	0.037783908	0.989661548	3
0.153673054	0.347584172	0.291761552	2
0.004826986	0.183991751	0.85362097	3
0.000298937	0.002159789	0.997016374	3
0.001176651	0.885598945	0.206721258	2
0.002107487	0.015923365	0.97223948	3
0.041406329	0.075820249	0.617447961	3
2.36E-06	0.00046892	0.999998872	3
0.051824894	0.431428041	0.246840317	2
0.068402701	0.010146338	0.944723362	3
2.08E-05	0.005336399	0.999991148	3
0.010556402	0.581186747	0.400776461	2
0.496452017	0.093847998	0.194314445	1
0.000844159	0.004983329	0.991512516	3
0.012908718	0.408594344	0.557433571	3
0.006248843	0.459081656	0.443154959	2
2.75E-07	0.000141842	0.999999868	3
0.009490473	0.956579734	0.027300905	2
0.001266678	0.004113124	0.995078634	3
0.03641064	0.047815676	0.87151386	3
8.52E-05	0.014510472	0.994916261	3
0.694901057	0.000216442	0.665556805	1
7.50E-07	0.001028474	0.999999788	3
0.140870997	0.255904542	0.092015435	2
1.99E-06	0.005501242	0.999999388	3
0.000155224	0.118512292	0.945149255	3
0.061110514	0.026184943	0.771753122	3
7.66E-05	0.006744944	0.992746651	3
0.014318429	0.477056142	0.445986884	2
0.00288349	0.10744738	0.849993874	3
0.001941561	0.028213337	0.969081879	3
3.20E-07	0.00106378	0.999999782	3
0.001375901	0.003046523	0.994923766	3
2.01E-05	0.002802962	0.999993101	3
0.00290501	0.211179138	0.802753966	3
0.003313156	0.033323794	0.931531631	3
0.020466758	0.00764917	0.950553047	3
8.01E-08	0.000453775	0.999999922	3
0.002986678	0.523009217	0.637083731	3
0.00021141	0.011435125	0.987595195	3
0.000240334	0.003636544	0.999983985	3
0.000967042	0.021427343	0.972336254	3
3.56E-05	0.001331406	0.999993699	3
0.000734786	0.023945094	0.984277222	3
0.002316356	0.610198333	0.54698991	2
0.00162395	0.000280753	0.999993638	3
0.003376181	0.003691167	0.995610467	3
0.004515542	0.01155806	0.971622535	3
0.002025453	0.925921371	0.297162485	2
0.021147698	0.022482613	0.928590525	3
0.004923454	0.167949959	0.739076543	3
0.000552775	0.219139258	0.929512221	3
0.002992052	0.006822732	0.98833467	3
0.002320372	0.087814226	0.963429527	3
0.002195374	0.003211922	0.988511499	3
0.078760363	0.00371236	0.947481056	3
0.007716267	0.000882371	0.996069079	3
0.00202522	0.009119592	0.985726291	3
0.178135229	0.185107425	0.389420898	3
0.000880403	0.00469488	0.999981768	3
0.037022876	0.466824334	0.34158421	2
0.000914066	0.159843653	0.868173719	3
0.010387699	0.066894066	0.82428114	3
0.000641349	0.00457995	0.993368242	3
3.22E-06	0.001777997	0.99999683	3
9.71E-05	0.005607719	0.99549654	3
1.99E-07	0.00019582	0.999999908	3
0.010275997	0.740210758	0.273250357	2
0.000347277	0.019818385	0.980187293	3
0.001448971	0.098926178	0.941172397	3
0.110719924	0.736916318	0.147886239	2
0.012781822	0.58685795	0.641646212	3
0.000389269	0.068967968	0.984592204	3
0.000195594	0.002180506	0.999987573	3
0.002282153	0.000670203	0.999983671	3
0.160188321	0.348599044	0.145132959	2
0.001544347	0.038370302	0.971057216	3
3.49E-06	0.002793943	0.999998264	3
0.462907763	0.068802838	0.423167971	3
0.012697094	0.016992433	0.961986022	3
0.002268129	0.02680012	0.955189113	3
0.000817846	0.088684268	0.957687354	3
8.95E-05	0.001614357	0.997404355	3
0.007324879	0.002850551	0.981715242	3
0.016545216	0.285234084	0.715310534	3
0.000273965	0.002348722	0.996396966	3
0.000290338	0.002909103	0.996170398	3
0.000518131	0.066093734	0.980865768	3
0.005093386	0.020971953	0.96855004	3
2.01E-06	0.000988859	0.999998822	3
0.309337847	0.096598519	0.298379773	1
0.000443855	0.008083412	0.995192538	3
0.015602727	0.100484596	0.842052333	3
0.00889501	0.517648227	0.54530086	3
0.005321123	0.007319551	0.972487757	3
4.75E-08	0.00023874	0.999999978	3
0.008862108	0.753259786	0.361841196	2
0.02100755	0.166328536	0.825070059	3
1.71E-09	1.42E-05	1	3
0.001845336	0.01481527	0.986282099	3
0.001474232	0.009762068	0.990588903	3
0.005417588	0.623183928	0.513825566	2
0.020844477	0.085639712	0.816236566	3
0.030110083	0.771549341	0.121731091	2
0.000334443	0.003449161	0.997043119	3
0.003967633	0.012307456	0.989481736	3
0.002076713	0.033802273	0.922417456	3
0.000132682	0.005100752	0.995499856	3
0.018190648	0.274158064	0.638632808	3
0.012485808	0.010533663	0.94565344	3
0.001443946	0.006259334	0.994349705	3
0.031714781	0.07571748	0.762304072	3
0.001746016	0.253461554	0.76419038	3
0.000255196	0.020697955	0.986738592	3
0.006940397	0.222415358	0.661576288	3
0.00133044	0.0020354	0.994291691	3
0.101945811	0.100477648	0.694981062	3
0.044321799	0.002860766	0.949444045	3
0.042166685	0.020160245	0.879234607	3
0.006434919	0.128701704	0.872857547	3
3.47E-06	0.001046938	0.999996085	3
0.000244554	0.036936379	0.988510318	3
0.001826169	0.005640544	0.983778737	3
0.002061142	0.008038435	0.99217794	3
0.000484924	0.001311452	0.999992695	3
0.0164668	0.83227597	0.155458968	2
0.026255795	0.113941308	0.737513369	3
0.00190691	0.144213116	0.931461379	3
0.005612691	0.190923102	0.815396785	3
0.006864374	0.009316448	0.971231849	3
0.136421444	0.048547533	0.775425122	3
0.090119997	0.224700171	0.453196941	3
0.002054218	0.011861451	0.9710777	3
0.081873694	0.036945753	0.795448819	3
0.002121163	0.015876667	0.967746019	3
0.001094961	0.888049746	0.518314707	2
0.07689815	0.746295523	0.087722966	2
0.010786516	0.752664033	0.31531051	2
0.004381015	0.003404824	0.992140517	3
0.10084511	0.148331834	0.628093998	3
0.000715408	0.010480323	0.988786512	3
0.007493042	0.02985752	0.921687328	3
0.311717062	0.128996696	0.342936244	3
0.013267144	0.187819928	0.482694005	3
0.002057002	0.068738002	0.972858226	3
0.000100783	0.005148892	0.999992281	3
0.007275976	0.229850708	0.704758191	3
0.000230008	0.00472578	0.996687692	3
0.000834555	0.021221037	0.972069172	3
0.097485491	0.005711635	0.933406231	3
0.002191936	0.06096977	0.975602815	3
0.000113805	0.004348007	0.997450297	3
3.81E-05	0.005474042	0.999993388	3
0.001706822	0.013314916	0.982761428	3
0.000765927	0.046885092	0.978075842	3
0.016969096	0.036450412	0.95234411	3
0.000288004	0.004252014	0.999988626	3
0.004306967	0.079603396	0.877702097	3
0.000276187	0.012941528	0.99285305	3
0.000502638	0.266715184	0.848085953	3
0.031882379	0.116003394	0.72853193	3
0.006908689	0.058486445	0.803298261	3
0.009996033	0.686141325	0.339313847	2
0.004996498	0.295514825	0.511714043	3
0.001609375	0.006954676	0.990718347	3
0.002588957	0.010532052	0.988960879	3
0.018537111	0.05981244	0.910589805	3
0.470954494	0.069050899	0.394211052	3
0.012722757	0.007606867	0.950313209	3
0.061330456	0.909475337	0.009249798	2
0.000299328	0.001467207	0.999991419	3
0.095434514	0.199522775	0.392695855	3
0.004111297	0.008005198	0.987596989	3
0.000624043	0.000704057	0.999985446	3
0.003427185	0.609114171	0.563842238	2
0.023914715	0.104011578	0.863165807	3
0.019282845	0.006547491	0.983726642	3
0.001281815	0.08530608	0.943603337	3
0.001411989	0.00675452	0.982625374	3
0.009120622	0.067901174	0.865660293	3
1.33E-08	2.76E-05	0.999999993	3
0.000288974	0.216331044	0.908329792	3
7.64E-05	0.012339531	0.993070986	3
0.006111722	0.024585967	0.961122919	3
0.0011235	0.24431973	0.848332444	3
0.002822973	0.003417196	0.982808029	3
0.000645836	0.0099445	0.976418349	3
0.001943269	0.019434014	0.959960279	3
0.215666024	0.061937395	0.648845429	3
7.23E-07	0.00102887	0.999999659	3
0.001705375	0.066318401	0.977381781	3
0.014306066	0.139073427	0.891177923	3
0.00609836	0.013158172	0.978548695	3
0.003079212	0.095822849	0.901328036	3
0.003876566	0.812346709	0.180913749	2
0.225758227	0.267727046	0.269283604	3
0.001213134	0.002830279	0.996150707	3
0.00184867	0.008000529	0.987716224	3
0.020298154	0.035517067	0.924340176	3
0.00276006	0.976317541	0.028026099	2
5.90E-07	0.000262355	0.999999619	3
6.27E-05	0.067537036	0.96664642	3
0.315039291	0.026266042	0.682080587	3
0.013824608	0.053715763	0.925886255	3
0.006181796	0.003870485	0.988398764	3
0.000250665	0.021135124	0.992218006	3
0.000241453	0.001053243	0.999988879	3
0.00039678	0.000531835	0.999987142	3
0.028451627	0.078415793	0.830157578	3
1.81E-06	0.0014397	0.999998615	3
0.002186893	0.00289882	0.996430159	3
0.047140135	0.0607746	0.766443495	3
8.55E-05	0.002173082	0.997413716	3
0.004607212	0.025889907	0.979229709	3
0.001918709	0.086943239	0.905462216	3
0.000784945	0.988415289	0.026566293	2
0.003439618	0.962828854	0.060282443	2
0.026245371	0.038041076	0.891581067	3
0.004175061	0.158593551	0.847326632	3
0.088551214	0.3851913	0.305253491	2
1.56E-06	0.000334281	0.999998791	3
0.032638224	0.907064325	0.014055095	2
2.62E-09	2.16E-05	0.999999998	3
0.000255414	0.003265924	0.99998791	3
0.370982426	0.020743201	0.650292508	3
0.001003024	0.018308162	0.9740613	3
1.25E-06	0.002241379	0.999999366	3
0.001682699	0.156946695	0.78001517	3
0.000140277	0.00816611	0.988411604	3
0.043057191	0.116101705	0.76884994	3
0.027488032	0.384166477	0.360993662	2
0.002391822	0.007264625	0.981702143	3
0.913239435	0.050120568	0.06737526	1
0.000581639	0.001666224	0.997191174	3
0.00025315	0.024964488	0.990169173	3
0.007968021	0.132081379	0.804711668	3
0.005931815	0.969834015	0.024627376	2
0.005224317	0.062784956	0.897992539	3
0.001761875	0.900186111	0.338042854	2
0.000362361	0.003676129	0.999982293	3
9.41E-05	0.005833703	0.994795035	3
0.018778287	0.014705326	0.966257574	3
0.0018918	0.015408726	0.980108839	3
0.000241896	0.020952132	0.989061858	3
2.17E-07	0.00024569	0.999999843	3
0.012282291	0.002144412	0.980683882	3
0.000126866	0.002084984	0.999995426	3
0.272557095	0.060301314	0.578632092	3
0.034854204	0.040651592	0.840480671	3
0.000705837	0.557641135	0.540466796	2
8.29E-05	0.001099462	0.999995973	3
0.000165515	0.028152946	0.990153557	3
0.000136885	0.007857722	0.995140257	3
0.00240711	0.047654808	0.956003438	3
0.000879016	0.013788163	0.978379963	3
0.001369706	0.022871697	0.978487718	3
0.001133989	0.038103866	0.975986266	3
1.42E-06	0.001043005	0.999999117	3
0.005707114	0.87130332	0.100818993	2
0.072492926	0.7983595	0.036315761	2
0.000415653	0.002754491	0.994675594	3
0.000225854	0.00245034	0.999982302	3
